names,popularity,scores,links,imgs
樱桃沟,3.4,4.6,https://you.ctrip.com/sight/xixiang2743/1511779.html,https://dimg08.c-ctrip.com/images/0101w120008qj8haw062A_C_220_140.jpg
圣水寺,2.6,5,https://you.ctrip.com/sight/hanzhong486/69320400.html,https://dimg04.c-ctrip.com/images/100e1g000001hfei6454B_C_220_140.jpg
蔡伦墓祠,2.8,4.5,https://you.ctrip.com/sight/yangxian2753/54332.html,https://dimg04.c-ctrip.com/images/0103i120009d374q3A056_C_220_140.jpg
栗子园,2.2,5,https://you.ctrip.com/sight/chenggu143839/4586659.html,https://dimg04.c-ctrip.com/images/0106s120008b3nt4q8F78_C_220_140.jpg
汉中兴汉胜境景区,2.7,,https://you.ctrip.com/sight/hanzhong486/136467976.html,https://dimg04.c-ctrip.com/images/1me6s12000atrdqhyFA88_C_220_140.png
汉源湖,2.7,5,https://you.ctrip.com/sight/hanzhong486/5715555.html,https://dimg04.c-ctrip.com/images/0104m12000azhgemyE633_C_220_140.jpg
天汉楼广场,2.8,,https://you.ctrip.com/sight/hanzhong486/135123139.html,https://dimg04.c-ctrip.com/images/01A1v12000a287u4eC8CE_C_220_140.jpg
石门大坝,2.9,4.3,https://you.ctrip.com/sight/mianxian2779/5608341.html,https://dimg04.c-ctrip.com/images/0102y120008iijtqoA624_C_220_140.jpg
定军山,4.6,4.3,https://you.ctrip.com/sight/mianxian2779/54333.html,https://dimg04.c-ctrip.com/images/0102712000awequn7D3C7_C_220_140.jpg
汉乐府,2.6,,https://you.ctrip.com/sight/hanzhong486/98283397.html,https://dimg04.c-ctrip.com/images/01028120008bwescyA59D_C_220_140.png
汉中市天台寺,2.6,5,https://you.ctrip.com/sight/hanzhong486/1830984.html,https://dimg04.c-ctrip.com/images/10051f000001gsqip9E68_C_220_140.jpg
先祖堂,2.6,,https://you.ctrip.com/sight/hanzhong486/98283396.html,https://dimg04.c-ctrip.com/images/0100w120008bwa5o9540F_C_220_140.jpg
花果山薰衣草园,2.8,,https://you.ctrip.com/sight/hanzhong486/3984095.html,https://dimg04.c-ctrip.com/images/01A6g120009ehzmok6A19_C_220_140.jpg
汉中女人街,2.6,,https://you.ctrip.com/sight/hanzhong486/5169326.html,https://dimg04.c-ctrip.com/images/0ww6k12000949x9s1A3FE_C_220_140.jpg
留坝栈道漂流,3.9,4.7,https://you.ctrip.com/sight/liuba2761/4376395.html,https://dimg04.c-ctrip.com/images/100i1f000001gp33zDD7F_C_220_140.jpg
汉中抖乐园,2.7,5,https://you.ctrip.com/sight/hanzhong486/5678524.html,https://dimg04.c-ctrip.com/images/100e1g000001h6b9jE6FB_C_220_140.png
小南海风景区,3.3,4.4,https://you.ctrip.com/sight/hanzhong486/140419.html,https://dimg04.c-ctrip.com/images/0106812000awysai0D723_C_220_140.jpg
红寺湖风景区,3.6,3.7,https://you.ctrip.com/sight/hanzhong486/54315.html,https://dimg07.c-ctrip.com/images/0105n120008akec9dF9C1_C_220_140.jpg
皇塘田园花乡,2.4,4,https://you.ctrip.com/sight/hanzhong486/5714924.html,https://dimg04.c-ctrip.com/images/0106k12000atxg9ln5A2F_C_220_140.jpg
古路坝天主堂,1.9,4.5,https://you.ctrip.com/sight/chenggu143839/1830710.html,https://dimg04.c-ctrip.com/images/0102012000a4lcm9kD4A6_C_220_140.png
留坝老街,4.6,4,https://you.ctrip.com/sight/liuba2761/133966353.html,https://dimg04.c-ctrip.com/images/0102712000axaui7vB72A_C_220_140.jpg
桥北广场,2.6,4.5,https://you.ctrip.com/sight/hanzhong486/1833037.html,https://dimg04.c-ctrip.com/images/0105m120008s75hoo91E2_C_220_140.jpg
国士无双-西汉开国功臣韩信生平...,2.5,4,https://you.ctrip.com/sight/hanzhong486/5715557.html,https://dimg04.c-ctrip.com/images/0105l120008m2r3bt997F_C_220_140.jpg
西乡茶园,3.5,5,https://you.ctrip.com/sight/xixiang2743/54328.html,https://dimg01.c-ctrip.com/images/0101g120008s75dej81A2_C_220_140.jpg
文公祠,2.4,,https://you.ctrip.com/sight/hanzhong486/4597527.html,https://dimg04.c-ctrip.com/images/100p11000000qrmitFDDE_C_220_140.jpg
汉山广场,2.9,1,https://you.ctrip.com/sight/hanzhong486/4586530.html,https://dimg04.c-ctrip.com/images/0106d12000b3vnfx0ED84_C_220_140.jpg
陕西理工大学（南校区）图书馆,2.4,,https://you.ctrip.com/sight/hanzhong486/79810432.html,https://dimg04.c-ctrip.com/images/0101y1200097v3ibb93EF_C_220_140.png
洋县牡丹园,2.2,,https://you.ctrip.com/sight/yangxian2753/136470337.html,https://dimg04.c-ctrip.com/images/0104z12000b6i900o486F_C_220_140.jpg
成吉思汗,2.7,4.8,https://you.ctrip.com/sight/mianxian2779/4586682.html,https://dimg04.c-ctrip.com/images/0106y12000b3vaqmd785E_C_220_140.jpg
汉中植物园,2.9,4.8,https://you.ctrip.com/sight/hanzhong486/125707767.html,https://dimg04.c-ctrip.com/images/0106f12000b0wuno96F6C_C_220_140.jpg
天汉广场,2.5,,https://you.ctrip.com/sight/hanzhong486/124907770.html,https://dimg04.c-ctrip.com/images/0103f12000a5ev5yw9240_C_220_140.jpg
革命历史陈列馆,2.4,4.5,https://you.ctrip.com/sight/hanzhong486/130332.html,https://dimg04.c-ctrip.com/images/0106w12000b3mopyb520C_C_220_140.jpg
山河堰,2.6,,https://you.ctrip.com/sight/hanzhong486/5136127.html,https://dimg04.c-ctrip.com/images/0ww0r12000946qaw0084C_C_220_140.jpg
大坝泄洪孔,2.6,4,https://you.ctrip.com/sight/mianxian2779/5604365.html,https://dimg04.c-ctrip.com/images/0106d1200085vl1a68968_C_220_140.jpg
中国栈道水世界,3.7,4.1,https://you.ctrip.com/sight/liuba2761/1709263.html,https://dimg08.c-ctrip.com/images/100c1f000001gsyz20572_C_220_140.jpg
虎头桥,2.3,4.8,https://you.ctrip.com/sight/hanzhong486/5136128.html,https://dimg04.c-ctrip.com/images/100d1d000001edq3xA174_C_220_140.jpg
袁家村,6.6,4.5,https://you.ctrip.com/sight/liquan2759/144876.html,https://dimg08.c-ctrip.com/images/0100r12000aao4fpd0B6A_C_220_140.jpg
西安城墙,9.3,4.6,https://you.ctrip.com/sight/xian7/1449.html,https://dimg04.c-ctrip.com/images/0100f120005q6fsy8B56A_C_220_140.jpg
乾陵,7.3,4.5,https://you.ctrip.com/sight/qiancounty2742/52650.html,https://dimg04.c-ctrip.com/images/1A01170000011wzhv7AD8_C_220_140.jpg
昭陵,5.2,4.2,https://you.ctrip.com/sight/liquan2759/52651.html,https://dimg05.c-ctrip.com/images/0101v120008ayjx2nFBBA_C_220_140.jpg
陕西历史博物馆,8.8,4.6,https://you.ctrip.com/sight/xian7/1446.html,https://dimg04.c-ctrip.com/images/0103k120006t7ckgl8C33_C_220_140.jpg
大唐芙蓉园,9.0,4.4,https://you.ctrip.com/sight/xian7/26184.html,https://dimg04.c-ctrip.com/images/0103v12000aqxg06r2685_C_220_140.jpg
茂陵,6.3,4.3,https://you.ctrip.com/sight/xingping2739/52652.html,https://dimg08.c-ctrip.com/images/0102u120006exhle94AE0_C_220_140.jpg
西安钟楼,8.4,4.5,https://you.ctrip.com/sight/xian7/52702.html,https://dimg04.c-ctrip.com/images/100j10000000oj84v8909_C_220_140.jpg
长安十二时辰主题街区,8.7,3.8,https://you.ctrip.com/sight/xian7/133979300.html,https://dimg04.c-ctrip.com/images/0102j120009feuy96625E_C_220_140.jpg
郑国渠旅游风景区,5.5,3.8,https://you.ctrip.com/sight/jingyang2749/1986561.html,https://dimg07.c-ctrip.com/images/0103k120008jmi10sBE30_C_220_140.jpg
大唐不夜城,8.5,4.6,https://you.ctrip.com/sight/xian7/130441.html,https://dimg04.c-ctrip.com/images/100c1f000001gsxqd9E36_C_220_140.jpg
大雁塔,8.4,,https://you.ctrip.com/sight/xian7/1442.html,https://dimg04.c-ctrip.com/images/100i1f000001gp3tfE7FE_C_220_140.jpg
法门寺文化景区,7.3,4.5,https://you.ctrip.com/sight/fufengxian1880/52660.html,https://dimg04.c-ctrip.com/images/010021200087cva5o911A_C_220_140.jpg
西安碑林博物馆,8.0,4.7,https://you.ctrip.com/sight/xian7/140439.html,https://dimg04.c-ctrip.com/images/10071f000001h70jcC839_C_220_140.jpg
大明宫国家遗址公园,7.9,4.2,https://you.ctrip.com/sight/xian7/52685.html,https://dimg04.c-ctrip.com/images/10011f000001h396493C8_C_220_140.jpg
《长恨歌》演出,9.0,4.7,https://you.ctrip.com/sight/xian7/136558.html,https://dimg04.c-ctrip.com/images/3508170000011x8fd5D08_C_220_140.jpg
西安鼓楼,7.8,4.5,https://you.ctrip.com/sight/xian7/1410344.html,https://dimg04.c-ctrip.com/images/100o10000000oik0e8128_C_220_140.jpg
回民街,7.8,4.3,https://you.ctrip.com/sight/xian7/54080.html,https://dimg04.c-ctrip.com/images/1A0811000000ra8pt1815_C_220_140.jpg
乐华恒业欢乐世界,6.8,4.4,https://you.ctrip.com/sight/jingyang2749/1708846.html,https://dimg04.c-ctrip.com/images/0102w120004emuw2f1657_C_220_140.jpg
秦始皇帝陵博物院(兵马俑),9.8,4.7,https://you.ctrip.com/sight/xian7/1444.html,https://dimg04.c-ctrip.com/images/100o1f000001gp44rA9EC_C_220_140.jpg
乐华城·国际欢乐度假区,6.8,4.2,https://you.ctrip.com/sight/jingyang2749/5652350.html,https://dimg04.c-ctrip.com/images/1lo2012000b6o7ud86359_C_220_140.jpg
高家大院,7.1,4.4,https://you.ctrip.com/sight/xian7/73059.html,https://dimg04.c-ctrip.com/images/100m1f000001gzoouEBC7_C_220_140.jpg
昭陵,5.2,4.2,https://you.ctrip.com/sight/liquan2759/52651.html,https://dimg05.c-ctrip.com/images/0101v120008ayjx2nFBBA_C_220_140.jpg
西安欢乐谷,6.2,4.5,https://you.ctrip.com/sight/xian7/3367941.html,https://dimg04.c-ctrip.com/images/1lo2l12000axkvl61588D_C_220_140.jpg
西安欢乐谷·玛雅海滩,6.2,4.3,https://you.ctrip.com/sight/xian7/5715964.html,https://dimg04.c-ctrip.com/images/1lo4l12000asnz6m93984_C_220_140.jpg
汉阳陵国家考古遗址公园,6.6,4.5,https://you.ctrip.com/sight/jingyang2749/140438.html,https://dimg04.c-ctrip.com/images/100e1c000001da6rb0A0E_C_220_140.jpg
海泉湾温泉,5.9,4.7,https://you.ctrip.com/sight/xianyang632/142121.html,https://dimg04.c-ctrip.com/images/0103b120008f6cd2a49A2_C_220_140.jpg
郑国渠旅游风景区,5.5,3.8,https://you.ctrip.com/sight/jingyang2749/1986561.html,https://dimg07.c-ctrip.com/images/0103k120008jmi10sBE30_C_220_140.jpg
马嵬驿,5.3,4.6,https://you.ctrip.com/sight/xingping2739/1509884.html,https://dimg04.c-ctrip.com/images/100a11000000qg75hB4AE_C_220_140.jpg
懿德太子墓,5.3,4.4,https://you.ctrip.com/sight/qiancounty2742/129894.html,https://dimg04.c-ctrip.com/images/01038120008qj8tvh7300_C_220_140.jpg
永兴坊,7.0,4.5,https://you.ctrip.com/sight/xian7/3884326.html,https://dimg04.c-ctrip.com/images/100a1d000001ejpmr13FC_C_220_140.jpg
曲江海洋极地公园,7.2,4.1,https://you.ctrip.com/sight/xian7/52697.html,https://dimg04.c-ctrip.com/images/100v0r000000hnipp2495_C_220_140.jpg
秦岭野生动物园,7.5,4.4,https://you.ctrip.com/sight/xian7/73279.html,https://dimg04.c-ctrip.com/images/0102r120008oxgroo231E_C_220_140.jpg
乐华城·88°C温泉乐园,6.2,4.3,https://you.ctrip.com/sight/jingyang2749/1939570.html,https://dimg04.c-ctrip.com/images/350e16000001069abA7DA_C_220_140.jpg
《驼铃传奇》秀,7.0,4.3,https://you.ctrip.com/sight/xian7/4336373.html,https://dimg04.c-ctrip.com/images/100n1f000001gpcr4259E_C_220_140.jpg
华夏文旅西安度假区,7.0,3.9,https://you.ctrip.com/sight/xian7/4384369.html,https://dimg04.c-ctrip.com/images/10081f000001gqfx35077_C_220_140.jpg
钟鼓楼广场,6.7,4.5,https://you.ctrip.com/sight/xian7/1476787.html,https://dimg04.c-ctrip.com/images/0100d1200086v5yc5AEC4_C_220_140.jpg
小雁塔(荐福寺),6.7,4.6,https://you.ctrip.com/sight/xian7/5418.html,https://dimg04.c-ctrip.com/images/100f10000000od9m80F7B_C_220_140.jpg
西安千古情,7.2,4.7,https://you.ctrip.com/sight/xian7/5709479.html,https://dimg04.c-ctrip.com/images/0105s12000arp9hxoE129_C_220_140.png
袁家村瑞斯丽温泉,4.6,5,https://you.ctrip.com/sight/liquan2759/133985449.html,https://dimg04.c-ctrip.com/images/0103s120009ffavmz5C3F_C_220_140.jpg
大慈恩寺,6.8,,https://you.ctrip.com/sight/xian7/69154461.html,https://dimg04.c-ctrip.com/images/0103y1200087cu6nt8303_C_220_140.jpg
西安欢乐海岸·OCT1314摩天轮,5.6,4,https://you.ctrip.com/sight/xian7/133989351.html,https://dimg05.c-ctrip.com/images/0103y120009ihgen4379F_C_220_140.jpg
霍去病墓,4.8,4.7,https://you.ctrip.com/sight/xingping2739/1477396.html,https://dimg06.c-ctrip.com/images/10031f000001gs03j9911_C_220_140.jpg
陕西考古博物馆,6.7,4.5,https://you.ctrip.com/sight/xian7/133987592.html,https://dimg04.c-ctrip.com/images/0104712000a4ouca62DB9_C_220_140.jpg
陕西自然博物馆,6.6,4.5,https://you.ctrip.com/sight/xian7/1476738.html,https://dimg04.c-ctrip.com/images/100h1f000001gru8tB2ED_C_220_140.jpg
青龙寺,6.7,4.6,https://you.ctrip.com/sight/xian7/1448.html,https://dimg04.c-ctrip.com/images/100t1f000001gqcfa71C1_C_220_140.jpg
咸阳博物馆,5.1,4.6,https://you.ctrip.com/sight/xianyang632/52649.html,https://dimg05.c-ctrip.com/images/100w1a000001950gj613A_C_220_140.jpg
青曲社,6.2,4.5,https://you.ctrip.com/sight/xian7/4042808.html,https://dimg04.c-ctrip.com/images/100a0n000000eerb46601_C_220_140.jpg
汉武帝茂陵,4.6,4.6,https://you.ctrip.com/sight/xingping2739/69531871.html,https://dimg04.c-ctrip.com/images/0106u12000b3qtpkn2305_C_220_140.jpg
永宁门,6.2,4.6,https://you.ctrip.com/sight/xian7/1475031.html,https://dimg04.c-ctrip.com/images/10020s000000i4xvi5D69_C_220_140.jpg
永泰公主墓,4.4,4.6,https://you.ctrip.com/sight/qiancounty2742/144888.html,https://dimg04.c-ctrip.com/images/10061g000001hfhto9AD0_C_220_140.jpg
广仁寺,5.9,4.7,https://you.ctrip.com/sight/xian7/52679.html,https://dimg04.c-ctrip.com/images/1A0l180000013te416178_C_220_140.jpg
华夏文旅海洋公园,6.3,4.1,https://you.ctrip.com/sight/xian7/4336372.html,https://dimg04.c-ctrip.com/images/350t1e000001f2rfy7858_C_220_140.jpg
大雁塔北广场音乐喷泉,6.4,4.5,https://you.ctrip.com/sight/xian7/130435.html,https://dimg04.c-ctrip.com/images/100j1f000001gpuabD343_C_220_140.jpg
西安电影制片厂·西影电影博物馆,6.4,4.7,https://you.ctrip.com/sight/xian7/5630404.html,https://dimg04.c-ctrip.com/images/1lo5r12000ax8c6zbAB27_C_220_140.jpg
乾陵博物馆,4.3,4.8,https://you.ctrip.com/sight/qiancounty2742/69346299.html,https://dimg04.c-ctrip.com/images/01041120008qj8xlv3C5D_C_220_140.jpg
咸阳湖景区,4.8,4.6,https://you.ctrip.com/sight/xianyang632/129892.html,https://dimg01.c-ctrip.com/images/100s1f000001gx41r749D_C_220_140.jpg
昭陵博物馆,4.1,4.1,https://you.ctrip.com/sight/liquan2759/5701567.html,https://dimg05.c-ctrip.com/images/0101v120008ayjx2nFBBA_C_220_140.jpg
大雁塔北广场,6.2,4.5,https://you.ctrip.com/sight/xian7/54079.html,https://dimg04.c-ctrip.com/images/0101e1200085zze5kACE8_C_220_140.jpg
张裕瑞那城堡酒庄,4.9,4.5,https://you.ctrip.com/sight/xianyang632/1412116.html,https://dimg04.c-ctrip.com/images/tg/869/520/841/ca4a6cae52d04392b53a9e6887306f08_C_220_140.jpg
大唐西市博物馆,5.7,4.5,https://you.ctrip.com/sight/xian7/140429.html,https://dimg01.c-ctrip.com/images/100k1f000001gugatFA83_C_220_140.jpg
骑行古城墙,5.9,4.3,https://you.ctrip.com/sight/xian7/2483507.html,https://dimg04.c-ctrip.com/images/10071f000001h6ydfDD1D_C_220_140.jpg
咸阳凤凰台,4.7,4.4,https://you.ctrip.com/sight/xianyang632/1834510.html,https://dimg03.c-ctrip.com/images/100p1f000001gpgn28CBB_C_220_140.jpg
无字碑,4.2,4.3,https://you.ctrip.com/sight/qiancounty2742/5709367.html,https://dimg04.c-ctrip.com/images/0106912000b6ijg0s7CE5_C_220_140.jpg
书院门文化街,5.8,4.4,https://you.ctrip.com/sight/xian7/52727.html,https://dimg04.c-ctrip.com/images/100a1f000001grkx2AE47_C_220_140.jpg
终南山·南五台景区,7.2,4.5,https://you.ctrip.com/sight/xian7/6099.html,https://dimg04.c-ctrip.com/images/0100n12000aerigsrEC2E_C_220_140.jpg
西安城市观光车,6.0,4.3,https://you.ctrip.com/sight/xian7/134049933.html,https://dimg04.c-ctrip.com/images/0101j120009kel3sf38B7_C_220_140.jpg
大唐西市,5.5,4.3,https://you.ctrip.com/sight/xian7/5163357.html,https://dimg04.c-ctrip.com/images/100s190000016wyd895D6_C_220_140.jpg
姜子牙墓,4.5,3.8,https://you.ctrip.com/sight/xianyang632/1715021.html,https://dimg04.c-ctrip.com/images/0106k1200092ljscg685B_C_220_140.jpg
西安世博园,6.3,4.5,https://you.ctrip.com/sight/xian7/140445.html,https://dimg04.c-ctrip.com/images/100n0j000000afqhg2271_C_220_140.jpg
大兴善寺,5.8,4.6,https://you.ctrip.com/sight/xian7/18278.html,https://dimg04.c-ctrip.com/images/1A0d190000017w2d3C120_C_220_140.jpg
《梦回大唐》黄金版,6.1,4.2,https://you.ctrip.com/sight/xian7/139266.html,https://dimg04.c-ctrip.com/images/35091b000001bu4rh872A_C_220_140.jpg
西安清水湾·乐汤汇温泉,5.3,4.3,https://you.ctrip.com/sight/xian7/1997566.html,https://dimg05.c-ctrip.com/images/0102g120008gm5wfx50CF_C_220_140.jpg
太白山国家森林公园,7.1,4.6,https://you.ctrip.com/sight/meicounty2776/52661.html,https://dimg04.c-ctrip.com/images/01064120008akbkdd1A57_C_220_140.jpg
昆明池·七夕公园,5.0,4.5,https://you.ctrip.com/sight/xian7/2511448.html,https://dimg04.c-ctrip.com/images/100j0l000000d1533D188_C_220_140.jpg
大秦温泉,5.0,4.6,https://you.ctrip.com/sight/xian7/136532.html,https://dimg04.c-ctrip.com/images/0102u12000as65t0f44FC_C_220_140.jpg
秦岭四宝科学公园,5.1,4.8,https://you.ctrip.com/sight/zhouzhi2781/5716259.html,https://dimg04.c-ctrip.com/images/0104f120008ql576w6EA0_C_220_140.jpg
丝路欢乐世界,4.5,2.6,https://you.ctrip.com/sight/xian7/133990402.html,https://dimg04.c-ctrip.com/images/0105212000aueknuqC0F6_C_220_140.jpg
大唐芙蓉园《大唐追梦》,5.9,4.5,https://you.ctrip.com/sight/xian7/5637413.html,https://dimg04.c-ctrip.com/images/350n1e000001foxdi80F6_C_220_140.png
西安城墙护城河游船,5.4,4.7,https://you.ctrip.com/sight/xian7/136057609.html,https://dimg04.c-ctrip.com/images/0101n12000ak1zmec4B2D_C_220_140.jpg
秦阿房宫遗址展览馆,4.9,4.4,https://you.ctrip.com/sight/xian7/69385576.html,https://dimg04.c-ctrip.com/images/0104r120009wzsyy079AC_C_220_140.jpg
大皮院,5.5,4.6,https://you.ctrip.com/sight/xian7/147222.html,https://dimg04.c-ctrip.com/images/10020c00000063nzv6940_C_220_140.jpg
《复活的军团》演出,7.2,4.9,https://you.ctrip.com/sight/xian7/5711202.html,https://dimg04.c-ctrip.com/images/0106f12000arpjuhu7F20_C_220_140.jpg
《梦长安—大唐迎宾盛礼》演出,5.5,4.4,https://you.ctrip.com/sight/xian7/1752693.html,https://dimg04.c-ctrip.com/images/35031e000001fv9nv2A9A_C_220_140.jpg
袁家村必捷滑雪场,3.5,3.9,https://you.ctrip.com/sight/liquan2759/1512132.html,https://dimg07.c-ctrip.com/images/100w0b0000005t6v5C03F_C_220_140.jpg
关中古镇,3.5,4.7,https://you.ctrip.com/sight/liquan2759/5072887.html,https://dimg08.c-ctrip.com/images/0106r120008g2mv4l4316_C_220_140.jpg
汉城湖景区,4.9,4.5,https://you.ctrip.com/sight/xian7/121495.html,https://dimg04.c-ctrip.com/images/10081f000001gqgbu0DA7_C_220_140.jpg
西羊市,5.3,4.5,https://you.ctrip.com/sight/xian7/1751016.html,https://dimg04.c-ctrip.com/images/10041f000001gpazn7FF9_C_220_140.jpg
相声新势力茶馆朱雀店,5.3,4.6,https://you.ctrip.com/sight/xian7/79640798.html,https://dimg04.c-ctrip.com/images/0103b120007226mswF6D8_C_220_140.jpg
西安半坡博物馆,6.0,4.6,https://you.ctrip.com/sight/xian7/1441.html,https://dimg04.c-ctrip.com/images/100m0j000000afkky1E2E_C_220_140.jpg
《绣关中》袁家村大型实景舞台剧,3.4,5,https://you.ctrip.com/sight/liquan2759/133980429.html,https://dimg04.c-ctrip.com/images/0100i120009frhl2s1BC9_C_220_140.jpg
西北农林科技大学博览园,4.5,4.6,https://you.ctrip.com/sight/xianyang632/136675.html,https://dimg04.c-ctrip.com/images/0106c120008g2somd8373_C_220_140.jpg
骊山,6.9,4.4,https://you.ctrip.com/sight/xian7/6087.html,https://dimg04.c-ctrip.com/images/100w10000000oyhbt3371_C_220_140.jpg
周至老县城,4.6,4.2,https://you.ctrip.com/sight/zhouzhi2781/1474916.html,https://dimg04.c-ctrip.com/images/0103r120009dltgcn18A2_C_220_140.jpg
西安浐灞国家湿地公园,5.3,4.5,https://you.ctrip.com/sight/xian7/69604.html,https://dimg04.c-ctrip.com/images/0100x12000826ycmx2B28_C_220_140.jpg
太平国家森林公园,6.4,4.6,https://you.ctrip.com/sight/xian7/72252.html,https://dimg04.c-ctrip.com/images/1lo0h12000b8cywegDD46_C_220_140.jpg
法门寺地宫,4.8,4.3,https://you.ctrip.com/sight/fufengxian1880/98278650.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M00/25/9F/CggYHlaPaByACuJHABfj7movGw8322_C_220_140.jpg
太白山凤凰温泉,5.9,4.8,https://you.ctrip.com/sight/meicounty2776/1410764.html,https://dimg04.c-ctrip.com/images/0100n120009fqjban732C_C_220_140.jpg
秦岭国家植物园,4.8,3.9,https://you.ctrip.com/sight/zhouzhi2781/2567552.html,https://dimg04.c-ctrip.com/images/100q1f000001grim55375_C_220_140.jpg
六十一蕃臣石像,3.7,4.5,https://you.ctrip.com/sight/qiancounty2742/5709587.html,https://dimg06.c-ctrip.com/images/0100o120006evs3rgEAB4_C_220_140.jpg
秦始皇帝陵博物院(兵马俑),9.8,4.7,https://you.ctrip.com/sight/xian7/1444.html,https://dimg04.c-ctrip.com/images/100o1f000001gp44rA9EC_C_220_140.jpg
《长恨歌》演出,9.0,4.7,https://you.ctrip.com/sight/xian7/136558.html,https://dimg04.c-ctrip.com/images/3508170000011x8fd5D08_C_220_140.jpg
华清宫,9.0,4.5,https://you.ctrip.com/sight/xian7/1443.html,https://dimg04.c-ctrip.com/images/100510000000o6ke620CB_C_220_140.jpg
